building_number,total_area,work_time,hour_cos,hour_sin,cooling_area,date_sin,solar_power_capacity,weekday_cos,temperature,ess_capacity,discomfort_mean,weekday_sin,discomfort,ma_dis_3,CDH_mean,temperature_mean,CDH,ma_dis_5,particular,answer
14,-1.7970644106374896,0,1.1279189257723323,0.7505095504170741,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.8314926317805428,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.9435572070693611,-0.8154553080884563,-1.6699552764652335,-1.772606512709598,-0.6295255468490619,-0.829301608541562,0,2060.3747598513733
14,-1.7970644106374896,0,0.8894070145616907,1.0556511049688857,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.1502771551668323,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.21191067353555,-0.9836363994697294,-1.6699552764652335,-1.772606512709598,-0.7289894983077981,-0.9262638519839731,0,1961.3471507911124
14,-1.7970644106374896,0,0.5806433116017737,1.2824998463476187,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.2919591655607376,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.3513871193397342,-1.1943262887670656,-1.6699552764652335,-1.772606512709598,-0.8395049999286158,-1.0443745217010878,0,1890.908434803708
14,-1.7970644106374896,0,0.22452740824116552,1.414231441169151,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.3628001707576904,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.4342233979381,-1.3610969049854378,-1.6699552764652335,-1.772606512709598,-0.9500205015494336,-1.1950102690883582,0,1795.6738312463374
14,-1.7970644106374896,1,-0.15252920808973294,1.4410759596775167,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.3273796681592147,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.3774742392141066,-1.4173696590193716,-1.6699552764652335,-1.772606512709598,-1.0494844530081693,-1.3306990299488732,0,1604.4737340535064
14,-1.7970644106374896,1,-0.5225619730769027,1.3610424667404508,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.2919591655607376,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.3201855724751628,-1.4067646870559287,-1.6699552764652335,-1.772606512709598,-1.1342130042507965,-1.4098113147923896,0,1348.6367886135602
14,-1.7970644106374896,0,-0.858127249328506,1.180066680400228,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.2919591655607376,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.3201855724751628,-1.3680048147985842,-1.6699552764652335,-1.772606512709598,-1.2115738553853688,-1.4325548875901664,1,1685.0683088473181
14,-1.7970644106374896,0,-1.1343376954139543,0.9115707468205693,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.2919591655607376,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.3097850568536364,-1.3449982046941515,-1.6699552764652335,-1.772606512709598,-1.288934706519941,-1.4238162090418005,0,1901.0948517013037
14,-1.7970644106374896,0,-1.3307080461258018,0.5754677811079117,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.221118160363785,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.225869762225374,-1.312941572125595,-1.6699552764652335,-1.772606512709598,-1.366295557654514,-1.380050699880194,0,1971.1062777060697
14,-1.7970644106374896,0,-1.4326744108863296,0.1966850026604068,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.0794361499698795,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.0372381417258,-1.2167716744199257,-1.6699552764652335,-1.772606512709598,-1.4252371585189498,-1.3085827555326124,0,1974.184198959687
14,-1.7970644106374896,0,-1.4326744108863296,-0.19668500266040573,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.0085951447729253,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.9303637837946916,-1.0878116590531317,-1.6699552764652335,-1.772606512709598,-1.4804949093293587,-1.2266991397006746,1,1595.4403093025678
14,-1.7970644106374896,0,-1.3307080461258016,-0.5754677811079119,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-1.1148566525683552,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-1.0843960468506926,-1.0397267102002992,-1.6699552764652335,-1.772606512709598,-1.5394365101937952,-1.1771706128351478,0,1952.0435091267152
14,-1.7970644106374896,0,-1.1343376954139543,-0.9115707468205689,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9023336369774968,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.788080806397585,-0.9550415942699053,-1.6699552764652335,-1.772606512709598,-1.5468042103018493,-1.067584561817235,0,1983.1394089083246
14,-1.7970644106374896,0,-0.8581272493285061,-1.180066680400228,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9023336369774968,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.788080806397585,-0.9066815885073576,-1.6699552764652335,-1.772606512709598,-1.5210172599236589,-0.9756252519084415,0,1977.8151568951532
14,-1.7970644106374896,0,-0.522561973076903,-1.3610424667404508,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9023336369774968,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.788080806397585,-0.8059681590710384,-1.6699552764652335,-1.772606512709598,-1.4804949093293587,-0.9232887634920679,0,1962.6313606697488
14,-1.7970644106374896,0,-0.15252920808973236,-1.4410759596775167,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9023336369774968,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.788080806397585,-0.8059681590710384,-1.6699552764652335,-1.772606512709598,-1.4326048586270044,-0.8934016586690026,0,1912.412859961056
14,-1.7970644106374896,0,0.2245274082411649,-1.4142314411691512,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.8669131343790198,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.7406531472652174,-0.7898481571501891,-1.6699552764652335,-1.772606512709598,-1.38471480792465,-0.8211970966051655,1,1636.183710407826
14,-1.7970644106374896,0,0.580643311601773,-1.2824998463476192,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.8669131343790198,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.7406531472652174,-0.7737281552293399,-1.6699552764652335,-1.772606512709598,-1.340508607276323,-0.8112347283308131,0,1947.839176607251
14,-1.7970644106374896,0,0.8894070145616907,-1.0556511049688857,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9377541395759726,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.8355084655299526,-0.7898481571501891,-1.6699552764652335,-1.772606512709598,-1.3036701067360503,-0.8211970966051655,0,1976.500437590954
14,-1.7970644106374896,0,1.1279189257723323,-0.7505095504170741,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9377541395759726,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.8355084655299526,-0.8220881609918876,-1.6699552764652335,-1.772606512709598,-1.2668316061957778,-0.8311594648795219,0,1953.933533318576
14,-1.7970644106374896,0,1.2784897078985953,-0.38970613586356645,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9023336369774968,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.788080806397585,-0.8382081629127368,-1.6699552764652335,-1.772606512709598,-1.2336769557095322,-0.8311594648795219,0,1964.0158762154767
14,-1.7970644106374896,0,1.3299522148456704,-3.0030212444962534e-16,-0.771620448175348,0.9608142773237961,1.232273886965844,0.3146513990475924,-0.9377541395759726,-0.3074919163852741,-1.5696163781980745,-1.3785778537078375,-0.8355084655299526,-0.8382081629127368,-1.6699552764652335,-1.772606512709598,-1.2189415554934235,-0.8510842014282348,0,1923.5407051435252
14,-1.7970644106374896,0,1.3299522148456704,5.348444597277101e-17,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-0.9731746421744496,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.8829361246623241,-0.8543281648335861,-0.9492939270599756,-0.3439949923931218,-1.2152577054393958,-0.8809713062513002,1,1616.5249072232573
14,-1.7970644106374896,0,1.2784897078985957,0.38970613586356523,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-0.9731746421744496,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.8957644263511189,-0.8909283291327924,-0.9492939270599756,-0.3439949923931218,-1.2005223052232872,-0.8936283102740006,0,1925.1918696620887
14,-1.7970644106374896,0,1.1279189257723323,0.7505095504170741,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.0085951447729253,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.9303637837946916,-0.9231683329744909,-0.9492939270599756,-0.3439949923931218,-1.2115738553853688,-0.9135530468227134,0,1896.6052093299043
14,-1.7970644106374896,0,0.8894070145616907,1.0556511049688857,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.0440156473714024,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.9900802366009077,-0.959585128778906,-0.9492939270599756,-0.3439949923931218,-1.226309255601478,-0.9559838298659802,0,1866.106803328144
14,-1.7970644106374896,0,0.5806433116017737,1.2824998463476187,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.1148566525683552,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-1.0843960468506926,-1.023698393916019,-0.9492939270599756,-0.3439949923931218,-1.2484123559256415,-1.0082636553811004,0,1816.7405463202845
14,-1.7970644106374896,0,0.22452740824116552,1.414231441169151,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.1148566525683552,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-1.107894618168489,-1.0840386561905808,-0.9492939270599756,-0.3439949923931218,-1.2705154562498049,-1.055517080908552,0,1793.9757010246997
14,-1.7970644106374896,1,-0.15252920808973294,1.4410759596775167,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.0794361499698795,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-1.0732952607249162,-1.1123222858965862,-0.9492939270599756,-0.3439949923931218,-1.2926185565739687,-1.0928081381616472,0,1579.3559933295164
14,-1.7970644106374896,1,-0.5225619730769027,1.3610424667404508,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-1.0440156473714024,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-1.026946617622449,-1.092796023659474,-0.9492939270599756,-0.3439949923931218,-1.311037806844105,-1.1130957462193753,0,1329.0779311769375
14,-1.7970644106374896,0,-0.858127249328506,1.180066680400228,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-0.9377541395759726,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.88790068831504,-1.0180231446978798,-0.9492939270599756,-0.3439949923931218,-1.311037806844105,-1.091632526048839,1,1642.2290446380955
14,-1.7970644106374896,0,-1.1343376954139543,0.9115707468205693,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-0.6898106213866373,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.5784465203463467,-0.8498309371277589,-0.9492939270599756,-0.3439949923931218,-1.285250856465914,-0.9853558174049558,0,2002.007007978231
14,-1.7970644106374896,0,-1.3307080461258018,0.5754677811079117,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,-0.15850308240948957,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,-0.020491690946421354,-0.5077509018879477,-0.9492939270599756,-0.3439949923931218,-1.2078900053313417,-0.7569425112925008,0,2143.647244242948
14,-1.7970644106374896,0,-1.4326744108863296,0.1966850026604068,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.30196345137070535,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.4638284687767759,-0.04831695538061892,-0.9492939270599756,-0.3439949923931218,-1.0789552534403877,-0.4340635635078716,0,2169.0376520648524
14,-1.7970644106374896,0,-1.4326744108863296,-0.19668500266040573,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.26654294877222834,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.3761774898631813,0.2761464738441178,-0.9492939270599756,-0.3439949923931218,-0.9500205015494336,-0.13933176883115447,1,1909.3896457513206
14,-1.7970644106374896,0,-1.3307080461258016,-0.5754677811079119,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.19570194357527554,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.29103331586753123,0.3820294923211223,-0.9492939270599756,-0.3439949923931218,-0.8284534497665337,0.1083080037337967,0,2282.6646927682414
14,-1.7970644106374896,0,-1.1343376954139543,-0.9115707468205689,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.3728044565676581,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.5269727048294846,0.40349133836695494,-0.9492939270599756,-0.3439949923931218,-0.6847832976594709,0.3405057048267188,0,2299.3026302335356
14,-1.7970644106374896,0,-0.8581272493285061,-1.180066680400228,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.5499069695600407,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.667898737825354,0.5026433364072835,-0.9492939270599756,-0.3439949923931218,-0.5190100452282442,0.4851048499969615,0,2293.1030510051005
14,-1.7970644106374896,0,-0.522561973076903,-1.3610424667404508,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.6915889799539462,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.7850155736766403,0.6705410358209727,-0.9492939270599756,-0.3439949923931218,-0.3311336924728539,0.5525714777522177,0,2303.4836841185825
14,-1.7970644106374896,0,-0.15252920808973236,-1.4410759596775167,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.9749530007417586,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,1.0616305972202331,0.8522638206669522,-0.9492939270599756,-0.3439949923931218,-0.11378653928524564,0.6965536268866249,0,2209.127355411725
14,-1.7970644106374896,0,0.2245274082411649,-1.4142314411691512,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.6561684773554705,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.6930485306434514,0.8608118864976658,-0.9492939270599756,-0.3439949923931218,0.06672211336209027,0.7809985203255798,1,1709.3125073078797
14,-1.7970644106374896,0,0.580643311601773,-1.2824998463476192,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.4790659643630879,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.5838335798596046,0.7924329221138915,-0.9492939270599756,-0.3439949923931218,0.22512766568526232,0.7929423730860795,0,2299.52495657637
14,-1.7970644106374896,0,0.8894070145616907,-1.0556511049688857,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.3728044565676581,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.5269727048294846,0.6107101400462668,-0.9492939270599756,-0.3439949923931218,0.361430117684271,0.763340299826875,0,2322.341228871135
14,-1.7970644106374896,0,1.1279189257723323,-0.7505095504170741,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.26654294877222834,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.46525625766482004,0.533286712681964,-0.9492939270599756,-0.3439949923931218,0.4608940691430069,0.6961735848014717,0,2259.4790393146254
14,-1.7970644106374896,0,1.2784897078985953,-0.38970613586356645,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.16028144097679853,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.3986842383656149,0.4703570257624115,-0.9492939270599756,-0.3439949923931218,0.4940487196292522,0.5569190676299611,0,2284.9838422165776
14,-1.7970644106374896,0,1.3299522148456704,-3.0030212444962534e-16,-0.771620448175348,1.0409316418494998,1.232273886965844,1.2739975055087498,0.12486093837832278,-0.3074919163852741,-0.14706879482432733,-0.6135248630771188,0.3966052251564901,0.426046932933327,-0.9492939270599756,-0.3439949923931218,0.4756294693591159,0.4946499732712029,0,2257.4840843008064
15,1.00927954388122,0,1.3299522148456704,5.348444597277101e-17,1.7536022119082464,-1.8408943867076346,-0.649488870003544,1.27399750550875,-0.2647645902049194,-0.3074919163852741,1.5636182313654592,0.6135248630771185,0.04739367614675408,0.04593032230966937,1.2729071072247018,1.42758643652906,1.5586813852431303,0.046314210945759576,0,1948.4125640797797
15,1.00927954388122,0,1.2784897078985957,0.38970613586356523,1.7536022119082464,-1.8408943867076346,-0.649488870003544,1.27399750550875,-0.6189696161896845,-0.3074919163852741,1.5636182313654592,0.6135248630771185,-0.34655616628446767,-0.15491678883445395,1.2729071072247018,1.42758643652906,1.3450180821095492,-0.1605626138713082,0,1909.1226423862702
